Time,Value
2021-07-01 09:55:00,409.512875
2021-07-01 09:56:00,409.67153125
2021-07-01 09:57:00,409.76815625
2021-07-01 09:58:00,409.8419375
2021-07-01 09:59:00,410.235875
2021-07-01 10:00:00,411.50446875
2021-07-01 10:01:00,411.815125
2021-07-01 10:02:00,411.41134375
2021-07-01 10:03:00,411.1240625
2021-07-01 10:04:00,410.793
2021-07-01 10:05:00,410.4525
2021-07-01 10:06:00,410.18778125
2021-07-01 10:07:00,409.86546875
2021-07-01 10:08:00,409.94515625
2021-07-01 10:09:00,411.470625
2021-07-01 10:10:00,412.8830625
2021-07-01 10:11:00,413.23246875
2021-07-01 10:12:00,413.01590625
2021-07-01 10:13:00,412.84640625
2021-07-01 10:14:00,413.40621875
2021-07-01 10:15:00,413.93709375
2021-07-01 10:16:00,414.03153125
2021-07-01 10:17:00,413.99440625
2021-07-01 10:18:00,413.9844375
2021-07-01 10:19:00,413.90625
2021-07-01 10:20:00,413.77015625
2021-07-01 10:21:00,413.82153125
2021-07-01 10:22:00,414.069375
2021-07-01 10:23:00,414.0899375
2021-07-01 10:24:00,413.99375
2021-07-01 10:25:00,414.129375
2021-07-01 10:26:00,414.1960625
2021-07-01 10:27:00,414.1638125
2021-07-01 10:28:00,414.1123125
2021-07-01 10:29:00,414.008125
2021-07-01 10:30:00,413.92790625
2021-07-01 10:31:00,413.84746875
2021-07-01 10:32:00,413.52071875
2021-07-01 10:33:00,413.2253125
2021-07-01 10:34:00,413.12053125
2021-07-01 10:35:00,412.833625
2021-07-01 10:36:00,412.29540625
2021-07-01 10:37:00,412.49596875
2021-07-01 10:38:00,412.8504375
2021-07-01 10:39:00,412.41003125
2021-07-01 10:40:00,412.16025
2021-07-01 10:41:00,412.57390625
2021-07-01 10:42:00,412.88321875
2021-07-01 10:43:00,413.23528125
2021-07-01 10:44:00,413.5089375
2021-07-01 10:45:00,413.48246875
2021-07-01 10:46:00,413.44709375
2021-07-01 10:47:00,413.4010625
2021-07-01 10:48:00,413.2579375
2021-07-01 10:49:00,413.2715625
2021-07-01 10:50:00,413.52609375
2021-07-01 10:51:00,413.69834375
2021-07-01 10:52:00,413.63796875
2021-07-01 10:53:00,413.44425
2021-07-01 10:54:00,413.4281875
2021-07-01 10:55:00,413.54971875
2021-07-01 10:56:00,413.5426875
2021-07-01 10:57:00,413.61665625
2021-07-01 10:58:00,413.7745
2021-07-01 10:59:00,413.71571875
2021-07-01 11:00:00,413.55559375
2021-07-01 11:01:00,413.27128125
2021-07-01 11:02:00,412.94990625
2021-07-01 11:03:00,412.8664375
2021-07-01 11:04:00,412.94459375
2021-07-01 11:05:00,412.98203125
2021-07-01 11:06:00,413.05190625
2021-07-01 11:07:00,413.22175
2021-07-01 11:08:00,413.488625
2021-07-01 11:09:00,413.9209375
2021-07-01 11:10:00,414.1263125
2021-07-01 11:11:00,414.154625
2021-07-01 11:12:00,414.19546875
2021-07-01 11:13:00,414.15940625
2021-07-01 11:14:00,414.1335
2021-07-01 11:15:00,414.066
2021-07-01 11:16:00,414.122625
2021-07-01 11:17:00,414.23265625
2021-07-01 11:18:00,414.2878125
2021-07-01 11:19:00,414.3279375
2021-07-01 11:20:00,414.28896875
2021-07-01 11:21:00,414.24140625
2021-07-01 11:22:00,414.25203125
2021-07-01 11:23:00,414.2996875
2021-07-01 11:24:00,414.3764375
2021-07-01 11:25:00,414.40975
2021-07-01 11:26:00,414.39103125
2021-07-01 11:27:00,414.41846875
2021-07-01 11:28:00,414.425875
2021-07-01 11:29:00,414.4310625
2021-07-01 11:30:00,414.44915625
2021-07-01 11:31:00,414.44259375
2021-07-01 11:32:00,414.41596875
2021-07-01 11:33:00,414.377625
2021-07-01 11:34:00,414.427625
2021-07-01 11:35:00,414.4344375
2021-07-01 11:36:00,414.4609375
2021-07-01 11:37:00,414.466375
2021-07-01 11:38:00,414.51775
2021-07-01 11:39:00,414.607875
2021-07-01 11:40:00,414.6344375
2021-07-01 11:41:00,414.6363125
2021-07-01 11:42:00,414.644625
2021-07-01 11:43:00,414.67875
2021-07-01 11:44:00,414.71515625
2021-07-01 11:45:00,414.72984375
2021-07-01 11:46:00,414.719625
2021-07-01 11:47:00,414.76728125
2021-07-01 11:48:00,414.7873125
2021-07-01 11:49:00,414.6961875
2021-07-01 11:50:00,414.55053125
2021-07-01 11:51:00,414.406
2021-07-01 11:52:00,414.3466875
2021-07-01 11:53:00,414.2560625
2021-07-01 11:54:00,414.30365625
2021-07-01 11:55:00,414.2849375
2021-07-01 11:56:00,414.30575
2021-07-01 11:57:00,414.323875
2021-07-01 11:58:00,414.340125
2021-07-01 11:59:00,414.32
2021-07-01 12:00:00,414.284875
2021-07-01 12:01:00,414.27209375
2021-07-01 12:02:00,414.2330625
2021-07-01 12:03:00,414.22921875
2021-07-01 12:04:00,414.2043125
2021-07-01 12:05:00,414.150875
2021-07-01 12:06:00,413.96809375
2021-07-01 12:07:00,413.91015625
2021-07-01 12:08:00,413.92284375
2021-07-01 12:09:00,413.96615625
2021-07-01 12:10:00,413.97546875
2021-07-01 12:11:00,413.9736875
2021-07-01 12:12:00,413.87959375
2021-07-01 12:13:00,413.884875
2021-07-01 12:14:00,413.8328125
2021-07-01 12:15:00,413.7754375
2021-07-01 12:16:00,413.75359375
2021-07-01 12:17:00,413.73040625
2021-07-01 12:18:00,413.75078125
2021-07-01 12:19:00,413.69675
2021-07-01 12:20:00,413.74234375
2021-07-01 12:21:00,413.74959375
2021-07-01 12:22:00,413.6999375
2021-07-01 12:23:00,413.6678125
2021-07-01 12:24:00,413.69503125
