Time,Value
2021-07-02 06:08:00,2005.0
2021-07-02 06:09:00,2007.0
2021-07-02 06:10:00,1984.0
2021-07-02 06:11:00,1951.0
2021-07-02 06:12:00,1912.0
2021-07-02 06:13:00,1915.0
2021-07-02 06:14:00,1890.0
2021-07-02 06:15:00,1873.0
2021-07-02 06:16:00,1862.0
2021-07-02 06:17:00,1887.0
2021-07-02 06:18:00,1863.0
2021-07-02 06:19:00,1857.0
2021-07-02 06:20:00,1848.0
2021-07-02 06:21:00,1847.0
2021-07-02 06:22:00,1849.0
2021-07-02 06:23:00,1856.0
2021-07-02 06:24:00,1858.0
2021-07-02 06:25:00,1858.0
2021-07-02 06:26:00,1854.0
2021-07-02 06:27:00,1846.0
2021-07-02 06:28:00,1855.0
2021-07-02 06:29:00,1837.0
2021-07-02 06:30:00,1839.0
2021-07-02 06:31:00,1830.0
2021-07-02 06:32:00,1824.0
2021-07-02 06:33:00,1817.0
2021-07-02 06:34:00,1812.0
2021-07-02 06:35:00,1805.0
2021-07-02 06:36:00,1805.0
2021-07-02 06:37:00,1807.0
2021-07-02 06:38:00,1813.0
2021-07-02 06:39:00,1825.0
2021-07-02 06:40:00,1833.0
2021-07-02 06:41:00,1829.0
2021-07-02 06:42:00,1834.0
2021-07-02 06:43:00,1842.0
2021-07-02 06:44:00,1845.0
2021-07-02 06:45:00,1841.0
2021-07-02 06:46:00,1861.0
2021-07-02 06:47:00,1914.0
2021-07-02 06:48:00,1971.0
2021-07-02 06:49:00,2049.0
2021-07-02 06:50:00,2123.0
2021-07-02 06:51:00,2188.0
2021-07-02 06:52:00,2231.0
2021-07-02 06:53:00,2243.0
2021-07-02 06:54:00,2269.0
2021-07-02 06:55:00,2302.0
2021-07-02 06:56:00,2318.0
2021-07-02 06:57:00,2345.0
2021-07-02 06:58:00,2356.0
2021-07-02 06:59:00,2361.0
2021-07-02 07:00:00,2365.0
2021-07-02 07:01:00,2389.0
2021-07-02 07:02:00,2399.0
2021-07-02 07:03:00,2379.0
2021-07-02 07:04:00,2371.0
2021-07-02 07:05:00,2357.0
2021-07-02 07:06:00,2339.0
2021-07-02 07:07:00,2337.0
2021-07-02 07:08:00,2320.0
2021-07-02 07:09:00,2328.0
2021-07-02 07:10:00,2359.0
2021-07-02 07:11:00,2419.0
2021-07-02 07:12:00,2450.0
2021-07-02 07:13:00,2451.0
2021-07-02 07:14:00,2472.0
2021-07-02 07:15:00,2446.0
2021-07-02 07:16:00,2435.0
2021-07-02 07:17:00,2444.0
2021-07-02 07:18:00,2424.0
2021-07-02 07:19:00,2408.0
2021-07-02 07:20:00,2388.0
2021-07-02 07:21:00,2380.0
2021-07-02 07:22:00,2372.0
2021-07-02 07:23:00,2367.0
2021-07-02 07:24:00,2368.0
2021-07-02 07:25:00,2356.0
2021-07-02 07:26:00,2334.0
2021-07-02 07:27:00,2329.0
2021-07-02 07:28:00,2307.0
2021-07-02 07:29:00,2295.0
2021-07-02 07:30:00,2293.0
2021-07-02 07:31:00,2276.0
2021-07-02 07:32:00,2264.0
2021-07-02 07:33:00,2241.0
2021-07-02 07:34:00,2229.0
2021-07-02 07:35:00,2186.0
2021-07-02 07:36:00,2182.0
2021-07-02 07:37:00,2175.0
2021-07-02 07:38:00,2131.0
2021-07-02 07:39:00,2151.0
2021-07-02 07:40:00,2124.0
2021-07-02 07:41:00,2113.0
2021-07-02 07:42:00,2118.0
2021-07-02 07:43:00,2118.0
2021-07-02 07:44:00,2123.0
2021-07-02 07:45:00,2119.0
2021-07-02 07:46:00,2096.0
2021-07-02 07:47:00,2096.0
2021-07-02 07:48:00,2074.0
2021-07-02 07:49:00,2048.0
2021-07-02 07:50:00,2012.0
2021-07-02 07:51:00,2009.0
2021-07-02 07:52:00,1953.0
2021-07-02 07:53:00,1944.0
2021-07-02 07:54:00,1936.0
2021-07-02 07:55:00,1929.0
2021-07-02 07:56:00,1940.0
2021-07-02 07:57:00,1925.0
2021-07-02 07:58:00,1859.0
2021-07-02 07:59:00,1850.0
2021-07-02 08:00:00,1869.0
2021-07-02 08:01:00,1887.0
2021-07-02 08:02:00,1897.0
2021-07-02 08:03:00,1939.0
2021-07-02 08:04:00,1956.0
2021-07-02 08:05:00,1984.0
2021-07-02 08:06:00,1976.0
2021-07-02 08:07:00,1971.0
2021-07-02 08:08:00,1980.0
2021-07-02 08:09:00,2002.0
2021-07-02 08:10:00,2020.0
2021-07-02 08:11:00,2035.0
2021-07-02 08:12:00,2040.0
2021-07-02 08:13:00,2040.0
2021-07-02 08:14:00,2025.0
2021-07-02 08:15:00,1993.0
2021-07-02 08:16:00,1945.0
2021-07-02 08:17:00,1913.0
2021-07-02 08:18:00,1885.0
2021-07-02 08:19:00,1852.0
2021-07-02 08:20:00,1858.0
2021-07-02 08:21:00,1834.0
2021-07-02 08:22:00,1842.0
2021-07-02 08:23:00,1826.0
2021-07-02 08:24:00,1804.0
2021-07-02 08:25:00,1808.0
2021-07-02 08:26:00,1779.0
2021-07-02 08:27:00,1767.0
2021-07-02 08:28:00,1791.0
2021-07-02 08:29:00,1790.0
2021-07-02 08:30:00,1776.0
2021-07-02 08:31:00,1761.0
2021-07-02 08:32:00,1772.0
2021-07-02 08:33:00,1791.0
2021-07-02 08:34:00,1801.0
2021-07-02 08:35:00,1828.0
2021-07-02 08:36:00,1857.0
2021-07-02 08:37:00,1860.0
2021-07-02 08:38:00,1884.0
2021-07-02 08:39:00,1903.0
2021-07-02 08:40:00,1919.0
2021-07-02 08:41:00,1939.0
2021-07-02 08:42:00,1944.0
2021-07-02 08:43:00,1915.0
2021-07-02 08:44:00,1933.0
2021-07-02 08:45:00,1926.0
2021-07-02 08:46:00,1923.0
2021-07-02 08:47:00,1918.0
2021-07-02 08:48:00,1911.0
2021-07-02 08:49:00,1910.0
2021-07-02 08:50:00,1916.0
2021-07-02 08:51:00,1884.0
2021-07-02 08:52:00,1923.0
2021-07-02 08:53:00,1919.0
2021-07-02 08:54:00,1923.0
2021-07-02 08:55:00,1931.0
2021-07-02 08:56:00,1923.0
2021-07-02 08:57:00,1938.0
2021-07-02 08:58:00,1943.0
2021-07-02 08:59:00,1941.0
2021-07-02 09:00:00,1933.0
2021-07-02 09:01:00,1916.0
2021-07-02 09:02:00,1926.0
2021-07-02 09:03:00,1923.0
2021-07-02 09:04:00,1916.0
2021-07-02 09:05:00,1916.0
2021-07-02 09:06:00,1918.0
2021-07-02 09:07:00,1891.0
2021-07-02 09:08:00,1867.0
2021-07-02 09:09:00,1805.0
2021-07-02 09:10:00,1757.0
2021-07-02 09:11:00,1754.0
2021-07-02 09:12:00,1712.0
2021-07-02 09:13:00,1702.0
2021-07-02 09:14:00,1729.0
2021-07-02 09:15:00,1739.0
2021-07-02 09:16:00,1868.0
2021-07-02 09:17:00,1946.0
2021-07-02 09:18:00,1950.0
2021-07-02 09:19:00,1989.0
2021-07-02 09:20:00,2010.0
2021-07-02 09:21:00,2031.0
2021-07-02 09:22:00,2006.0
2021-07-02 09:23:00,2012.0
2021-07-02 09:24:00,1958.0
2021-07-02 09:25:00,1924.0
2021-07-02 09:26:00,1875.0
2021-07-02 09:27:00,1892.0
2021-07-02 09:28:00,1887.0
2021-07-02 09:29:00,1915.0
2021-07-02 09:30:00,1937.0
2021-07-02 09:31:00,1948.0
2021-07-02 09:32:00,1966.0
2021-07-02 09:33:00,1990.0
2021-07-02 09:34:00,1999.0
2021-07-02 09:35:00,1999.0
2021-07-02 09:36:00,1936.0
2021-07-02 09:37:00,1888.0
2021-07-02 09:38:00,1894.0
2021-07-02 09:39:00,1851.0
2021-07-02 09:40:00,1836.0
2021-07-02 09:41:00,1818.0
2021-07-02 09:42:00,1779.0
2021-07-02 09:43:00,1757.0
2021-07-02 09:44:00,1777.0
2021-07-02 09:45:00,1763.0
2021-07-02 09:46:00,1744.0
2021-07-02 09:47:00,1720.0
2021-07-02 09:48:00,1712.0
2021-07-02 09:49:00,1709.0
2021-07-02 09:50:00,1703.0
2021-07-02 09:51:00,1668.0
2021-07-02 09:52:00,1655.0
2021-07-02 09:53:00,1656.0
2021-07-02 09:54:00,1660.0
2021-07-02 09:55:00,1628.0
2021-07-02 09:56:00,1634.0
2021-07-02 09:57:00,1602.0
2021-07-02 09:58:00,1590.0
2021-07-02 09:59:00,1553.0
2021-07-02 10:00:00,1519.0
2021-07-02 10:01:00,1488.0
2021-07-02 10:02:00,1486.0
2021-07-02 10:03:00,1485.0
2021-07-02 10:04:00,1475.0
2021-07-02 10:05:00,1478.0
2021-07-02 10:06:00,1495.0
2021-07-02 10:07:00,1500.0
2021-07-02 10:08:00,1516.0
2021-07-02 10:09:00,1531.0
2021-07-02 10:10:00,1519.0
2021-07-02 10:11:00,1525.0
2021-07-02 10:12:00,1520.0
2021-07-02 10:13:00,1540.0
2021-07-02 10:14:00,1542.0
2021-07-02 10:15:00,1539.0
2021-07-02 10:16:00,1527.0
2021-07-02 10:17:00,1518.0
2021-07-02 10:18:00,1531.0
2021-07-02 10:19:00,1528.0
2021-07-02 10:20:00,1512.0
2021-07-02 10:21:00,1520.0
2021-07-02 10:22:00,1534.0
2021-07-02 10:23:00,1529.0
2021-07-02 10:24:00,1557.0
2021-07-02 10:25:00,1577.0
2021-07-02 10:26:00,1580.0
2021-07-02 10:27:00,1593.0
2021-07-02 10:28:00,1629.0
2021-07-02 10:29:00,1643.0
2021-07-02 10:30:00,1631.0
2021-07-02 10:31:00,1617.0
2021-07-02 10:32:00,1625.0
2021-07-02 10:33:00,1593.0
2021-07-02 10:34:00,1592.0
2021-07-02 10:35:00,1594.0
2021-07-02 10:36:00,1604.0
2021-07-02 10:37:00,1599.0
2021-07-02 10:38:00,1598.0
2021-07-02 10:39:00,1590.0
2021-07-02 10:40:00,1612.0
2021-07-02 10:41:00,1622.0
2021-07-02 10:42:00,1622.0
2021-07-02 10:43:00,1617.0
2021-07-02 10:44:00,1632.0
2021-07-02 10:45:00,1652.0
2021-07-02 10:46:00,1676.0
2021-07-02 10:47:00,1670.0
2021-07-02 10:48:00,1653.0
2021-07-02 10:49:00,1636.0
2021-07-02 10:50:00,1642.0
2021-07-02 10:51:00,1659.0
2021-07-02 10:52:00,1623.0
2021-07-02 10:53:00,1625.0
2021-07-02 10:54:00,1630.0
2021-07-02 10:55:00,1647.0
2021-07-02 10:56:00,1668.0
2021-07-02 10:57:00,1662.0
2021-07-02 10:58:00,1653.0
2021-07-02 10:59:00,1667.0
2021-07-02 11:00:00,1682.0
2021-07-02 11:01:00,1689.0
2021-07-02 11:02:00,1676.0
2021-07-02 11:03:00,1669.0
2021-07-02 11:04:00,1663.0
2021-07-02 11:05:00,1632.0
2021-07-02 11:06:00,1638.0
2021-07-02 11:07:00,1643.0
2021-07-02 11:08:00,1658.0
2021-07-02 11:09:00,1677.0
2021-07-02 11:10:00,1689.0
2021-07-02 11:11:00,1715.0
2021-07-02 11:12:00,1706.0
2021-07-02 11:13:00,1699.0
2021-07-02 11:14:00,1719.0
2021-07-02 11:15:00,1725.0
2021-07-02 11:16:00,1719.0
2021-07-02 11:17:00,1720.0
2021-07-02 11:18:00,1743.0
2021-07-02 11:19:00,1753.0
2021-07-02 11:20:00,1742.0
2021-07-02 11:21:00,1737.0
2021-07-02 11:22:00,1729.0
2021-07-02 11:23:00,1726.0
2021-07-02 11:24:00,1739.0
2021-07-02 11:25:00,1727.0
2021-07-02 11:26:00,1712.0
2021-07-02 11:27:00,1682.0
2021-07-02 11:28:00,1694.0
2021-07-02 11:29:00,1678.0
2021-07-02 11:30:00,1638.0
2021-07-02 11:31:00,1653.0
2021-07-02 11:32:00,1648.0
2021-07-02 11:33:00,1683.0
2021-07-02 11:34:00,1648.0
2021-07-02 11:35:00,1636.0
2021-07-02 11:36:00,1594.0
2021-07-02 11:37:00,1589.0
2021-07-02 11:38:00,1594.0
2021-07-02 11:39:00,1602.0
2021-07-02 11:40:00,1603.0
2021-07-02 11:41:00,1574.0
2021-07-02 11:42:00,1573.0
2021-07-02 11:43:00,1531.0
2021-07-02 11:44:00,1548.0
2021-07-02 11:45:00,1509.0
2021-07-02 11:46:00,1509.0
2021-07-02 11:47:00,1537.0
2021-07-02 11:48:00,1527.0
2021-07-02 11:49:00,1533.0
2021-07-02 11:50:00,1535.0
2021-07-02 11:51:00,1550.0
2021-07-02 11:52:00,1526.0
2021-07-02 11:53:00,1545.0
2021-07-02 11:54:00,1528.0
2021-07-02 11:55:00,1539.0
2021-07-02 11:56:00,1537.0
2021-07-02 11:57:00,1582.0
2021-07-02 11:58:00,1550.0
2021-07-02 11:59:00,1560.0
2021-07-02 12:00:00,1527.0
2021-07-02 12:01:00,1526.0
2021-07-02 12:02:00,1543.0
2021-07-02 12:03:00,1545.0
2021-07-02 12:04:00,1530.0
2021-07-02 12:05:00,1541.0
2021-07-02 12:06:00,1489.0
2021-07-02 12:07:00,1486.0
2021-07-02 12:08:00,1493.0
2021-07-02 12:09:00,1524.0
2021-07-02 12:10:00,1489.0
2021-07-02 12:11:00,1489.0
2021-07-02 12:12:00,1511.0
2021-07-02 12:13:00,1485.0
2021-07-02 12:14:00,1520.0
2021-07-02 12:15:00,1509.0
2021-07-02 12:16:00,1441.0
2021-07-02 12:17:00,1441.0
2021-07-02 12:18:00,1441.0
2021-07-02 12:19:00,1428.0
2021-07-02 12:20:00,1459.0
2021-07-02 12:21:00,1464.0
2021-07-02 12:22:00,1488.0
2021-07-02 12:23:00,1474.0
2021-07-02 12:24:00,1497.0
2021-07-02 12:25:00,1547.0
2021-07-02 12:26:00,1563.0
2021-07-02 12:27:00,1553.0
2021-07-02 12:28:00,1560.0
2021-07-02 12:29:00,1553.0
2021-07-02 12:30:00,1540.0
2021-07-02 12:31:00,1546.0
2021-07-02 12:32:00,1522.0
2021-07-02 12:33:00,1540.0
2021-07-02 12:34:00,1564.0
2021-07-02 12:35:00,1554.0
2021-07-02 12:36:00,1554.0
2021-07-02 12:37:00,1539.0
2021-07-02 12:38:00,1536.0
2021-07-02 12:39:00,1541.0
2021-07-02 12:40:00,1541.0
2021-07-02 12:41:00,1569.0
2021-07-02 12:42:00,1606.0
2021-07-02 12:43:00,1603.0
2021-07-02 12:44:00,1620.0
2021-07-02 12:45:00,1627.0
2021-07-02 12:46:00,1642.0
2021-07-02 12:47:00,1657.0
2021-07-02 12:48:00,1676.0
2021-07-02 12:49:00,1687.0
2021-07-02 12:50:00,1695.0
2021-07-02 12:51:00,1698.0
2021-07-02 12:52:00,1701.0
2021-07-02 12:53:00,1704.0
2021-07-02 12:54:00,1712.0
2021-07-02 12:55:00,1726.0
2021-07-02 12:56:00,1749.0
2021-07-02 12:57:00,1736.0
2021-07-02 12:58:00,1740.0
2021-07-02 12:59:00,1755.0
2021-07-02 13:00:00,1784.0
2021-07-02 13:01:00,1776.0
2021-07-02 13:02:00,1792.0
2021-07-02 13:03:00,1795.0
2021-07-02 13:04:00,1623.0
2021-07-02 13:05:00,925.6
2021-07-02 13:06:00,772.3
2021-07-02 13:07:00,705.0
2021-07-02 13:08:00,730.0
2021-07-02 13:09:00,682.8
2021-07-02 13:10:00,475.2
2021-07-02 13:11:00,432.9
2021-07-02 13:12:00,418.5
2021-07-02 13:13:00,367.1
2021-07-02 13:14:00,353.0
2021-07-02 13:15:00,348.0
2021-07-02 13:16:00,363.2
2021-07-02 13:17:00,367.7
2021-07-02 13:18:00,372.8
2021-07-02 13:19:00,343.0
2021-07-02 13:20:00,335.7
2021-07-02 13:21:00,385.5
2021-07-02 13:22:00,448.3
2021-07-02 13:23:00,457.1
2021-07-02 13:24:00,456.1
2021-07-02 13:25:00,484.0
2021-07-02 13:26:00,416.7
2021-07-02 13:27:00,468.6
2021-07-02 13:28:00,500.5
2021-07-02 13:29:00,498.6
2021-07-02 13:30:00,579.1
2021-07-02 13:31:00,588.1
2021-07-02 13:32:00,642.9
2021-07-02 13:33:00,583.0
2021-07-02 13:34:00,559.8
2021-07-02 13:35:00,533.6
2021-07-02 13:36:00,622.5
2021-07-02 13:37:00,598.0
2021-07-02 13:38:00,550.5
2021-07-02 13:39:00,481.6
2021-07-02 13:40:00,535.6
2021-07-02 13:41:00,536.1
2021-07-02 13:42:00,511.8
2021-07-02 13:43:00,480.3
2021-07-02 13:44:00,607.7
2021-07-02 13:45:00,654.2
2021-07-02 13:46:00,674.4
2021-07-02 13:47:00,680.3
2021-07-02 13:48:00,644.5
2021-07-02 13:49:00,660.8
2021-07-02 13:50:00,680.5
2021-07-02 13:51:00,722.3
2021-07-02 13:52:00,770.4
2021-07-02 13:53:00,810.4
2021-07-02 13:54:00,793.7
2021-07-02 13:55:00,852.3
2021-07-02 13:56:00,865.5
2021-07-02 13:57:00,841.1
2021-07-02 13:58:00,748.2
2021-07-02 13:59:00,696.4
2021-07-02 14:00:00,704.5
2021-07-02 14:01:00,746.5
2021-07-02 14:02:00,716.4
2021-07-02 14:03:00,795.6
2021-07-02 14:04:00,896.2
2021-07-02 14:05:00,986.7
2021-07-02 14:06:00,1041.9
2021-07-02 14:07:00,1020.8
2021-07-02 14:08:00,898.7
2021-07-02 14:09:00,560.1
2021-07-02 14:10:00,456.1
2021-07-02 14:11:00,468.5
2021-07-02 14:12:00,446.9
2021-07-02 14:13:00,508.6
2021-07-02 14:14:00,491.9
2021-07-02 14:15:00,514.8
2021-07-02 14:16:00,492.4
2021-07-02 14:17:00,493.8
2021-07-02 14:18:00,393.0
2021-07-02 14:19:00,379.0
2021-07-02 14:20:00,378.0
2021-07-02 14:21:00,441.6
2021-07-02 14:22:00,416.2
2021-07-02 14:23:00,469.4
2021-07-02 14:24:00,403.9
2021-07-02 14:25:00,371.3
2021-07-02 14:26:00,308.0
2021-07-02 14:27:00,292.9
2021-07-02 14:28:00,307.5
2021-07-02 14:29:00,287.0
2021-07-02 14:30:00,283.9
2021-07-02 14:31:00,292.0
2021-07-02 14:32:00,298.3
2021-07-02 14:33:00,298.8
2021-07-02 14:34:00,343.1
2021-07-02 14:35:00,320.6
2021-07-02 14:36:00,311.0
2021-07-02 14:37:00,289.2
2021-07-02 14:38:00,318.2
2021-07-02 14:39:00,422.2
2021-07-02 14:40:00,407.8
2021-07-02 14:41:00,454.6
2021-07-02 14:42:00,445.1
2021-07-02 14:43:00,413.8
2021-07-02 14:44:00,434.2
2021-07-02 14:45:00,423.1
2021-07-02 14:46:00,419.6
2021-07-02 14:47:00,465.9
2021-07-02 14:48:00,459.5
2021-07-02 14:49:00,491.7
2021-07-02 14:50:00,494.8
2021-07-02 14:51:00,436.5
2021-07-02 14:52:00,436.4
2021-07-02 14:53:00,473.4
2021-07-02 14:54:00,553.3
2021-07-02 14:55:00,469.9
2021-07-02 14:56:00,376.2
2021-07-02 14:57:00,438.2
2021-07-02 14:58:00,412.4
2021-07-02 14:59:00,425.4
2021-07-02 15:00:00,442.8
2021-07-02 15:01:00,408.5
2021-07-02 15:02:00,448.8
2021-07-02 15:03:00,453.0
2021-07-02 15:04:00,489.1
2021-07-02 15:05:00,489.4
2021-07-02 15:06:00,402.5
2021-07-02 15:07:00,428.2
2021-07-02 15:08:00,377.1
2021-07-02 15:09:00,455.0
2021-07-02 15:10:00,441.0
2021-07-02 15:11:00,511.2
2021-07-02 15:12:00,503.5
2021-07-02 15:13:00,604.5
2021-07-02 15:14:00,513.3
2021-07-02 15:15:00,548.9
2021-07-02 15:16:00,613.5
2021-07-02 15:17:00,602.4
2021-07-02 15:18:00,699.3
2021-07-02 15:19:00,673.1
2021-07-02 15:20:00,646.4
2021-07-02 15:21:00,631.1
2021-07-02 15:22:00,551.4
2021-07-02 15:23:00,473.1
2021-07-02 15:24:00,511.1
2021-07-02 15:25:00,580.2
2021-07-02 15:26:00,584.7
2021-07-02 15:27:00,600.0
2021-07-02 15:28:00,560.5
2021-07-02 15:29:00,601.5
2021-07-02 15:30:00,667.1
2021-07-02 15:31:00,698.0
2021-07-02 15:32:00,762.2
2021-07-02 15:33:00,687.0
2021-07-02 15:34:00,673.5
2021-07-02 15:35:00,698.0
2021-07-02 15:36:00,660.0
2021-07-02 15:37:00,695.3
2021-07-02 15:38:00,728.1
2021-07-02 15:39:00,900.5
2021-07-02 15:40:00,882.8
2021-07-02 15:41:00,853.4
2021-07-02 15:42:00,879.2
2021-07-02 15:43:00,859.5
2021-07-02 15:44:00,881.6
2021-07-02 15:45:00,943.1
2021-07-02 15:46:00,1027.0
2021-07-02 15:47:00,925.6
2021-07-02 15:48:00,964.7
2021-07-02 15:49:00,959.0
2021-07-02 15:50:00,944.2
2021-07-02 15:51:00,916.4
2021-07-02 15:52:00,923.2
2021-07-02 15:53:00,918.5
2021-07-02 15:54:00,928.8
2021-07-02 15:55:00,939.8
2021-07-02 15:56:00,968.7
2021-07-02 15:57:00,957.1
2021-07-02 15:58:00,942.9
2021-07-02 15:59:00,959.8
2021-07-02 16:00:00,964.4
2021-07-02 16:01:00,975.5
2021-07-02 16:02:00,990.5
2021-07-02 16:03:00,1020.6
2021-07-02 16:04:00,1023.4
2021-07-02 16:05:00,1013.9
2021-07-02 16:06:00,1053.0
2021-07-02 16:07:00,1089.0
2021-07-02 16:08:00,1110.0
2021-07-02 16:09:00,1133.0
2021-07-02 16:10:00,1123.0
2021-07-02 16:11:00,1178.0
2021-07-02 16:12:00,1095.0
2021-07-02 16:13:00,1045.5
2021-07-02 16:14:00,985.1
2021-07-02 16:15:00,1004.0
2021-07-02 16:16:00,1016.0
2021-07-02 16:17:00,998.0
2021-07-02 16:18:00,1099.0
2021-07-02 16:19:00,1182.0
2021-07-02 16:20:00,1112.0
2021-07-02 16:21:00,1114.0
2021-07-02 16:22:00,1131.0
2021-07-02 16:23:00,1101.0
2021-07-02 16:24:00,1149.4
2021-07-02 16:25:00,1026.4
2021-07-02 16:26:00,896.7
2021-07-02 16:27:00,800.7
2021-07-02 16:28:00,514.3
2021-07-02 16:29:00,549.6
2021-07-02 16:30:00,354.4
2021-07-02 16:31:00,286.5
2021-07-02 16:32:00,231.7
2021-07-02 16:33:00,267.8
2021-07-02 16:34:00,284.3
2021-07-02 16:35:00,265.2
2021-07-02 16:36:00,221.5
2021-07-02 16:37:00,234.9
2021-07-02 16:38:00,279.3
2021-07-02 16:39:00,273.6
2021-07-02 16:40:00,264.0
2021-07-02 16:41:00,260.5
2021-07-02 16:42:00,304.0
2021-07-02 16:43:00,348.8
2021-07-02 16:44:00,343.9
2021-07-02 16:45:00,316.7
2021-07-02 16:46:00,336.0
2021-07-02 16:47:00,268.3
2021-07-02 16:48:00,252.4
2021-07-02 16:49:00,215.4
2021-07-02 16:50:00,214.4
2021-07-02 16:51:00,283.5
2021-07-02 16:52:00,277.9
2021-07-02 16:53:00,300.6
2021-07-02 16:54:00,290.3
2021-07-02 16:55:00,276.8
2021-07-02 16:56:00,383.9
2021-07-02 16:57:00,354.2
2021-07-02 16:58:00,288.7
2021-07-02 16:59:00,381.7
2021-07-02 17:00:00,299.9
2021-07-02 17:01:00,226.2
2021-07-02 17:02:00,255.5
2021-07-02 17:03:00,276.9
2021-07-02 17:04:00,337.9
2021-07-02 17:05:00,351.2
2021-07-02 17:06:00,322.6
2021-07-02 17:07:00,204.4
2021-07-02 17:08:00,181.0
2021-07-02 17:09:00,265.2
2021-07-02 17:10:00,307.8
2021-07-02 17:11:00,266.0
2021-07-02 17:12:00,255.4
2021-07-02 17:13:00,291.8
2021-07-02 17:14:00,324.4
2021-07-02 17:15:00,295.5
2021-07-02 17:16:00,320.5
2021-07-02 17:17:00,217.8
2021-07-02 17:18:00,208.4
2021-07-02 17:19:00,236.0
2021-07-02 17:20:00,414.9
2021-07-02 17:21:00,249.0
2021-07-02 17:22:00,375.9
2021-07-02 17:23:00,292.6
2021-07-02 17:24:00,277.1
2021-07-02 17:25:00,262.6
2021-07-02 17:26:00,314.8
2021-07-02 17:27:00,305.9
2021-07-02 17:28:00,295.8
2021-07-02 17:29:00,292.0
2021-07-02 17:30:00,386.3
2021-07-02 17:31:00,416.4
2021-07-02 17:32:00,355.2
2021-07-02 17:33:00,270.3
2021-07-02 17:34:00,328.9
2021-07-02 17:35:00,285.6
2021-07-02 17:36:00,219.2
2021-07-02 17:37:00,228.8
2021-07-02 17:38:00,248.9
2021-07-02 17:39:00,268.3
2021-07-02 17:40:00,224.0
2021-07-02 17:41:00,207.3
2021-07-02 17:42:00,208.9
2021-07-02 17:43:00,194.2
2021-07-02 17:44:00,231.3
2021-07-02 17:45:00,272.4
2021-07-02 17:46:00,301.3
2021-07-02 17:47:00,210.5
2021-07-02 17:48:00,225.3
2021-07-02 17:49:00,249.8
2021-07-02 17:50:00,349.6
2021-07-02 17:51:00,334.7
2021-07-02 17:52:00,257.9
2021-07-02 17:53:00,236.4
2021-07-02 17:54:00,332.4
2021-07-02 17:55:00,377.3
2021-07-02 17:56:00,433.0
2021-07-02 17:57:00,371.5
2021-07-02 17:58:00,173.8
2021-07-02 17:59:00,244.3
2021-07-02 18:00:00,369.4
2021-07-02 18:01:00,352.3
2021-07-02 18:02:00,388.6
2021-07-02 18:03:00,342.4
2021-07-02 18:04:00,217.6
2021-07-02 18:05:00,306.2
2021-07-02 18:06:00,416.9
2021-07-02 18:07:00,445.3
2021-07-02 18:08:00,498.9
2021-07-02 18:09:00,416.4
2021-07-02 18:10:00,388.6
2021-07-02 18:11:00,459.4
2021-07-02 18:12:00,496.4
2021-07-02 18:13:00,452.1
2021-07-02 18:14:00,393.0
2021-07-02 18:15:00,387.5
2021-07-02 18:16:00,547.1
2021-07-02 18:17:00,611.6
2021-07-02 18:18:00,785.7
2021-07-02 18:19:00,446.9
2021-07-02 18:20:00,333.8
2021-07-02 18:21:00,274.4
2021-07-02 18:22:00,195.5
2021-07-02 18:23:00,189.0
2021-07-02 18:24:00,178.1
2021-07-02 18:25:00,243.1
2021-07-02 18:26:00,219.1
2021-07-02 18:27:00,230.5
2021-07-02 18:28:00,231.6
2021-07-02 18:29:00,206.3
2021-07-02 18:30:00,215.0
2021-07-02 18:31:00,220.4
2021-07-02 18:32:00,239.6
2021-07-02 18:33:00,214.6
2021-07-02 18:34:00,210.1
2021-07-02 18:35:00,321.9
2021-07-02 18:36:00,305.9
2021-07-02 18:37:00,353.9
2021-07-02 18:38:00,272.9
2021-07-02 18:39:00,223.0
2021-07-02 18:40:00,205.8
2021-07-02 18:41:00,195.9
2021-07-02 18:42:00,197.8
2021-07-02 18:43:00,198.9
2021-07-02 18:44:00,201.4
2021-07-02 18:45:00,216.9
2021-07-02 18:46:00,251.8
2021-07-02 18:47:00,343.3
2021-07-02 18:48:00,362.4
2021-07-02 18:49:00,319.9
2021-07-02 18:50:00,254.6
2021-07-02 18:51:00,235.4
2021-07-02 18:52:00,236.1
2021-07-02 18:53:00,279.0
2021-07-02 18:54:00,289.9
2021-07-02 18:55:00,293.6
2021-07-02 18:56:00,305.9
2021-07-02 18:57:00,311.6
2021-07-02 18:58:00,291.2
2021-07-02 18:59:00,263.7
2021-07-02 19:00:00,248.9
2021-07-02 19:01:00,240.4
2021-07-02 19:02:00,211.5
2021-07-02 19:03:00,194.5
2021-07-02 19:04:00,228.1
2021-07-02 19:05:00,262.6
2021-07-02 19:06:00,308.3
2021-07-02 19:07:00,296.8
2021-07-02 19:08:00,314.2
2021-07-02 19:09:00,323.4
2021-07-02 19:10:00,369.9
2021-07-02 19:11:00,430.5
2021-07-02 19:12:00,475.8
2021-07-02 19:13:00,400.1
2021-07-02 19:14:00,279.2
2021-07-02 19:15:00,412.2
2021-07-02 19:16:00,459.5
2021-07-02 19:17:00,358.7
2021-07-02 19:18:00,499.2
2021-07-02 19:19:00,436.3
2021-07-02 19:20:00,495.6
2021-07-02 19:21:00,634.8
2021-07-02 19:22:00,529.7
2021-07-02 19:23:00,517.1
2021-07-02 19:24:00,516.5
